,Molècula,Tanimoto,És Actiu,Actiu més semblant
",0.46415640839971034,0,"COC(=O)c1c(cccc1OC/C=C/c1cccc(c1)c1c(c(no1)C(=O)[O-])CO)O	CHEMBL184444
"
1164,"C=CCOc1ccc(cc1)C(=O)C1=C(C(=O)N([C@@H]1c1cccc(c1)Br)c1nccs1)[O-]	ZINC08920987
",0.4641455583303603,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
1165,"CCCCN1[C@@H](C(=C(C1=O)[O-])C(=O)c1cccs1)c1ccc(c(c1)OCC)OCCC(C)C	ZINC40067736
",0.4641180415828303,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
1166,"CCOC(=O)C1=C(N=c2n([C@@H]1c1ccc(cc1)C)c(cs2)/C=C(\[O-])/N1CCOCC1)c1ccccc1	ZINC36063088
",0.46408494690818236,0,"c1ccc(cc1)S(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL244360
"
1167,"c1ccc2c(c1)ccn(c2=O)CCS(=O)(=O)[N-]c1c(cccc1Cl)C(=O)[O-]	ZINC13269626
",0.4640361693382655,0,"c1ccc2c(c1)c(c1c3ccccc3sc1c2Br)c1cc(c(c(c1)Br)[O-])Br	CHEMBL109290
"
1168,"C[N@H+]1CCN(CC1)c1nc(c(s1)C[C@@H](C(=O)[O-])NC(=O)OCC1c2ccccc2c2c1cccc2)Cl	ZINC44321103
",0.46403210867551714,0,"c1ccc(cc1)Cc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(c(c1)Br)OCCCC(=O)[O-]	CHEMBL25584
"
1169,"Cc1cc(ccc1OCC(C)C)C(=O)C1=C(C(=O)N([C@H]1c1cc(ccc1OC)Br)CC=C)[O-]	ZINC40027855
",0.4640107130900569,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
1170,"CCn1c2ccc(cc2nc1CSc1nc2ccccc2c(=O)n1c1ccc(c(c1)C)C)C(=O)[O-]	ZINC13218260
",0.4639871382636656,0,"c1ccc2c(c1)c(co2)c1ccc(cc1)c1ccc(cc1)OS(=O)(=O)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL24900
"
1171,"CCCCN1c2ccccc2[C@]2(C1=O)C(=C(C(=O)N2CCN1CCOCC1)[O-])C(=O)c1cc2ccccc2o1	ZINC39840890
",0.46397941680960547,0,"c1ccc(cc1)Cc1c[nH]c(n1)[C@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])NS(=O)(=O)c1cccc(c1)F	CHEMBL404319
"
1172,"c1cc(ccc1CSc1nc2cc(ccc2c(=O)n1CCC(=O)[O-])Cl)C(=O)[O-]	ZINC13234117
",0.463954893274265,0,"c1ccc(cc1)CNC(=O)c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL261108
"
1173,"Cc1ccc(cc1)N(CCCn1c(=O)c2cccc3c2c(ccc3)c1=O)C(=O)[C@@]12C[C@H]3C[C@@H](C1)C[C@H](C3)C2	ZINC27468070
",0.4639451728247914,0,"c1ccc(cc1)Cc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(c(c1)C1CCCC1)OCC(=O)[O-]	CHEMBL282372
"
1174,"CC1(C[C@]2(CCO1)N1[C@H](CC(=N1)c1cccc3c1cccc3)c1cc(ccc1O2)Br)C	ZINC13617707
",0.4639249639249639,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=O)NS1(=O)=O	CHEMBL591978
"
1175,"Cc1ccc(c(c1)[N-]C1=NC(=O)/C(=C/c2ccccn2)/S1)C(=O)[O-]	ZINC16904158
",0.463903120633442,0,"c1cc(sc1)CCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-]	CHEMBL570779
"
1176,"Cc1ccc(cc1N1C(=O)/C(=C/c2cccc(c2)O[C@H](C)C(=O)[O-])/SC1=S)C(=O)[O-]	ZINC16930401
",0.463855421686747,0,"CCCC/C(=C/Cn1c(=O)[nH]c(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
1177,"c1ccc(cc1)c1cc(nc(n1)SCc1nc(no1)c1ccc(cc1)Br)[O-]	ZINC12414991
",0.46381578947368424,0,"c1ccc2c(c1)c(c1c3ccccc3sc1c2Br)c1cc(c(c(c1)Br)O)Br	CHEMBL109290
"
1178,"CCc1c(c(nc(n1)c1ccccc1)N1CCN(CC1)C(=O)c1ccccc1Cl)Cc1cc(ccc1C)C	ZINC37399054
",0.463814825666569,0,"c1ccc(cc1)[C@](Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])(Cc1ccc(cc1)Br)n1c2ccccc2nn1	CHEMBL9339
"
1179,"CN1C(=O)/C(=C\c2cc(ccc2OCC(=O)OC)Br)/S/C/1=N\c1ccc(cc1)C(=O)[O-]	ZINC59598686
",0.46380502000727536,0,"c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)F)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL397255
"
1180,"Cc1cccc(c1)C(=O)NCCCCCc1nc2ccccc2n1CCCCOc1ccccc1C(C)C	ZINC40213434
",0.4637809187279152,0,"c1ccc(cc1)Cc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(c(c1)C1CCCC1)OCC(=O)[O-]	CHEMBL282372
"
1181,"Cc1ccc(c(c1)C(=O)CSc1nc2c3cccnc3sc2c(=O)n1C[C@H](C)c1ccccc1)C	ZINC45924347
",0.46377728566909204,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL556913
"
1182,"CC(C)c1ccc(cc1)[C@@H]1c2c(n[nH]c2C(=O)N1CCc1ccc(cc1)OC)c1cc(ccc1O)Cl	ZINC39899171
",0.46377708978328175,0,"c1ccc(cc1)Cc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(c(c1)Br)OCCCC(=O)[O-]	CHEMBL25584
"
1183,"C[C@H](C(=O)[O-])n1c(=O)c2ccccc2nc1SCc1ccc(cc1[N+](=O)[O-])C(=O)N	ZINC13245262
",0.4637626736763049,0,"CS(=O)(=O)N[C@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])c1[nH]c2ccccc2n1	CHEMBL212433
"
1184,"Cc1ccc(cc1)S(=O)(=O)N(c1ccc(cc1)OC)C(=O)/C=C/c1ccc(cc1)C(C)C	ZINC40970153
",0.463733241663802,0,"CCc1csc(n1)[C@H](Cc1ccc(cc1)NS(=O)(=O)[O-])NC(=O)[C@H](CC(C)C)C(=O)OC	CHEMBL590155
"
1185,"c1ccc(cc1)n1c2c(cn1)c(ncn2)SCC(=O)c1ccc(cc1)Cl	ZINC03537475
",0.46372507424692405,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O	CHEMBL284664
"
1186,"c1ccc2c(c1)c1ccccc1C2COC(=O)N[C@@H](Cc1cccn1c1ccc(cn1)Cl)C(=O)[O-]	ZINC44324678
",0.46368352788586253,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
1187,"CCOc1cc(ccc1OCC=C)[C@@H]1c2c(=O)c3cc(c(cc3oc2C(=O)N1c1ccc(cc1)C)C)C	ZINC39878459
",0.4636821820337978,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL25243
"
1188,"c1ccc(c(c1)[C@@H]1C(=C(C(=O)N1CCCCCC(=O)[O-])[O-])C(=O)c1ccc(cc1)Cl)F	ZINC13387784
",0.4636331064134719,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
1189,"CC(C)(C)OC(=O)N[C@@H](Cc1cc(c(c(c1[O-])Br)F)[N+](=O)[O-])C(=O)[O-]	ZINC44319321
",0.463620230700976,0,"c1cc(sc1)CCCCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-]	CHEMBL559312
"
1190,"CCOc1cc(ccc1OC(=O)[C@H](C)Oc1cc(cc(c1)C)C)/C=C\1/C(=O)c2ccc(c(c2O1)C)C	ZINC40136782
",0.46361940298507465,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O[C@H](c1ccccc1)C(=O)[O-]	CHEMBL24384
"
1191,"c1ccc2c(c1)N(C[C@H](O2)C(=O)[O-])C(=O)c1cccc(c1)CSc1cc(ccc1Cl)Cl	ZINC13436003
",0.46361671469740634,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
1192,"c1cc(ccc1[C@@H](C(=O)NC1CCCC1)N(c1ccc2c(c1)OCCO2)C(=O)c1c(c(sn1)Cl)Cl)O	ZINC01372000
",0.46361355081555833,0,"c1ccc(cc1)Cc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(c(c1)Br)OCCCC(=O)[O-]	CHEMBL25584
"
1193,"c1ccc(cc1)n1c(=O)c2ccccc2n2c1nnc2SCC(=O)Nc1cccc(c1)S(=O)(=O)N	ZINC25394506
",0.46360153256704983,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])c1ccccc1	CHEMBL562468
"
1194,"Cc1c(c(n2c(n1)nc(n2)SCC(=O)Nc1cccc(c1)S(=O)(=O)N)C)CC(=O)[O-]	ZINC13221813
",0.4635493372606775,0,"CCCC/C(=C/Cn1c([O-])nc(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
1195,"CC[C@H](C(=O)[O-])Oc1ccccc1/C=C/1\C(=O)N=C(S1)[N-]c1cccc(c1)C(=O)C	ZINC16911231
",0.4635320251758608,0,"c1ccc(cc1)[C@H](Cc1ccc(c(c1)Br)C(F)(F)P(=O)([O-])[O-])C(=O)c1ccccc1	CHEMBL8758
"
1196,"Cc1c2c(n(n1)c1ccccc1)N=c1c(nc3ccccc3n1[C@@H]2c1ccccc1OC)[N-]c1cc(cc(c1)Cl)Cl	ZINC01869176
",0.4635287641067988,0,"c1ccc(cc1)[C@H](C(=O)[O-])Oc1ccc(cc1)c1ccc(cc1)c1c2ccccc2sc1Cc1ccc(cc1O)O	CHEMBL1082937
"
1197,"CCCOc1ccc(cc1)[C@H]1C(=C([O-])C(=O)N1c1nc2c(cc(cc2s1)C)C)C(=O)c1ccc(cc1)F	ZINC38187343
",0.4635090854929997,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
1198,"CC(C)(C)c1ccc(cc1)[C@H]1c2c(n[nH]c2C(=O)N1Cc1ccc(cc1)OC)c1cc(ccc1O)Cl	ZINC39899094
",0.46350477363720355,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O[C@H](c1ccccc1)C(=O)[O-]	CHEMBL24384
"
1199,"CCN(CCc1c2ccccc2[nH]c1/C=C/1\C(=NC(=O)N(C1=O)c1ccc(cc1)Cl)[O-])C(=S)NC	ZINC09129212
",0.4634930845931168,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
1200,"CCOc1cc(ccc1OCCC(=O)[O-])/C=C/1\C(=O)N=C(S1)[N-]c1cc(ccc1O)C	ZINC16920099
",0.46348517715112075,0,"COC(=O)c1c(cccc1OC/C=C/c1cccc(c1)c1c(c(no1)C(=O)[O-])CO)O	CHEMBL184444
"
1201,"Cc1ccc(cc1)/C=C\1/C(=O)N(/C(=N/c2c(cccc2C)C)/S1)c1ccccc1	ZINC03663702
",0.46346228995701444,0,"c1cc(cnc1)C(=O)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL214378
"
1202,"c1cc(ccc1[C@H]1C(=C(C(=O)N1c1cc(ccc1Cl)C(=O)[O-])[O-])C(=O)c1ccc(cc1)F)[N+](=O)[O-]	ZINC13214448
",0.463460930085416,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL556913
"
1203,"C[C@@H](c1ccccc1[N-]S(=O)(=O)C)NC(=O)/C=C/c1c(cccc1F)F	ZINC58235880
",0.46345657781599314,0,"c1ccc(cc1)CC[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140120
"
1204,"CC[C@H](c1nc2ccccc2c(=O)n1c1ccc(cc1C)Cl)N(CCC(C)C)C(=O)C1CC1	ZINC35071411
",0.46345570899292693,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
1205,"CCc1ccccc1[N-]C1=NC(=O)/C(=C\c2ccccc2O[C@@H](C)C(=O)[O-])/S1	ZINC16910523
",0.46345318056104307,0,"CCCCc1c(c2ccccc2o1)[C@H](c1ccc(cc1)c1ccc(cc1)O)O	CHEMBL280647
"
1206,"CC(C)CCn1c(=O)c2ccccc2nc1SCc1c2c(cccc2sc1C(=O)[O-])F	ZINC13409758
",0.4634059264548376,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
1207,"c1ccc2c(c1)/C(=C/1\C(=O)N=C(S1)[N-]c1cc(cc(c1)Cl)Cl)/C(=O)N2CC(=O)[O-]	ZINC19939856
",0.4634050880626223,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
1208,"CC(C)(C)c1ccc(cc1)/C=N/N=C/1\N(C(=O)/C(=C/c2cc(c(c(c2)OC)O)OC)/S1)Cc1ccco1	ZINC47137729
",0.46338535414165666,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
1209,"c1ccc2c(c1)cccc2[C@@H](c1cccc2c1c1ccccc1cc2)C(CC(=O)[O-])CC(=O)[O-]	ZINC17002286
",0.4633821571238349,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NS(=O)(=O)c1ccc(cc1)C(F)(F)F	CHEMBL383882
"
1210,"CCCOc1ccc(cc1)C(=O)C1=C(C(=O)N([C@H]1c1ccccc1F)c1nc2c(cc(cc2s1)C)C)[O-]	ZINC35264052
",0.4633500147188696,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL25243
"
1211,"Cc1ccccc1[C@@H]1C(=C(N=c2n1c(cs2)/C=C(\[O-])/N(C)Cc1ccccc1)C)C(=O)OCC=C	ZINC36053141
",0.4633365353826449,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
1212,"Cc1ccc(o1)[C@@H](C)CC[C@@H](C(=O)[O-])NC(=O)OCC1c2ccccc2c2c1cccc2	ZINC44320691
",0.46332179930795847,0,"CCc1csc(n1)[C@H](Cc1ccc(cc1)NS(=O)(=O)[O-])NC(=O)[C@H](CC(C)C)C(=O)OC	CHEMBL590155
"
1213,"Cc1cc(cc(c1C)S(=O)(=O)[N-]c1cc(ccc1Cl)C(=O)OC)C(=O)[O-]	ZINC13079265
",0.4632987910189983,0,"c1ccc(cc1)CC[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140120
"
1214,"Cc1ccc(cc1)C(=O)C1=C(C(=O)N([C@H]1c1ccc(cc1Cl)Cl)CCCC(=O)[O-])[O-]	ZINC08838200
",0.46328736489004846,0,"CCCC/C(=C/Cn1c(=O)[nH]c(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
1215,"c1ccc2c(c1)CC(C2)(C(=O)[O-])NC(=O)OCC1c2ccccc2c2c1cccc2	ZINC04262327
",0.46328538985616957,0,"c1ccc(cc1)C(=O)c1c(c2ccccc2o1)c1ccc(cc1)c1ccc(cc1)O	CHEMBL24501
"
1216,"C[C@@H](C(=O)[O-])n1c(=O)c2ccccc2nc1Sc1ccc(cc1C(=O)[O-])S(=O)(=O)NC	ZINC13274505
",0.46328096455973694,0,"c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)F)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL397255
"
1217,"C[C@H](C(=O)[O-])n1c(=O)c2ccccc2nc1Sc1ccc(cc1C(=O)[O-])S(=O)(=O)NC	ZINC13274506
",0.46328096455973694,0,"c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)F)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL397255
"
1218,"CCO/C(=C\1/C(=N/c2ccc(cc2)OC)/S/C(=C\c2cc(n(c2C)c2ccc(cc2)C(=O)[O-])C)/C1=O)/[O-]	ZINC59366116
",0.46327339225845776,0,"c1ccc(cc1)Cc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(c(c1)NC(=O)/C=C/C(=O)[O-])O	CHEMBL1086020
"
1219,"CC[C@H](C(=O)[O-])Oc1ccc(cc1OC)/C=C/1\C(=O)N=C(S1)[N-]c1cccc(c1Cl)Cl	ZINC16913372
",0.463254113345521,0,"c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)F)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL397255
"
1220,"Cc1c(cc(n1Cc1ccco1)C(=O)CN(Cc1ccc(cc1)C(=O)OC)C(=O)CC1CCCCC1)C(=O)N	ZINC43254638
",0.46322690992018245,0,"c1ccc(cc1)Cc1c[nH]c(n1)[C@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])NS(=O)(=O)c1cccc(c1)F	CHEMBL404319
"
1221,"c1cc(cc(c1)Br)CSc1nc2cc(ccc2c(=O)n1CCC(=O)[O-])Cl	ZINC13177048
",0.4632258064516129,0,"c1ccc(cc1)CCN1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140120
"
1222,"CN1C/C(=C\c2ccc(cc2)OC)/C2=C(C1)[C@@H](n1c(csc1=N2)c1ccc(cc1)F)c1ccc(cc1)OC	ZINC36007039
",0.463211200476616,0,"c1ccc(cc1)Cc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(c(c1)C1CCCC1)OCC(=O)[O-]	CHEMBL282372
"
1223,"CCOC(=O)[C@@H]1CCCN(C1)/C(=C/c1csc2=NC(=C([C@@H](n12)c1ccccc1)C(=O)OC(C)(C)C)C)/[O-]	ZINC36061298
",0.463211200476616,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
1224,"CCOC(=O)[C@@H]1CCCN(C1)/C(=C/c1csc2=NC(=C([C@H](n12)c1ccccc1)C(=O)OC(C)(C)C)C)/[O-]	ZINC36061300
",0.463211200476616,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
1225,"Cc1cccc(c1)COc1ccccc1[C@@H]1c2c(nc([O-])s2)S[C@H]2[C@@H]1C(=O)N(C2=O)c1ccccc1	ZINC47146934
",0.46321018317292767,0,"c1ccc(cc1)S(=O)(=O)N(Cc1ccc(cc1)c1csnn1)Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-]	CHEMBL369943
"
1226,"CCCCN(Cc1cccn1Cc1cccc(c1)C)C(=O)CN([C@@H](C)CC)C(=O)C(C)C	ZINC04796464
",0.46319018404907975,0,"CCc1csc(n1)[C@H](Cc1ccc(cc1)NS(=O)(=O)[O-])NC(=O)[C@H](CC(C)C)C(=O)OC	CHEMBL590155
"
1227,"Cc1ccc(cc1N1C(=O)C[C@H](C1=O)Sc1ccccc1C(=O)[O-])C(=O)[O-]	ZINC16899561
",0.4631710362047441,0,"c1ccc2c(c1)c(c1c3ccccc3sc1c2Br)c1cc(c(c(c1)Br)[O-])Br	CHEMBL109290
"
1228,"Cc1ccc(cc1N1C(=O)C[C@@H](C1=O)Sc1ccccc1C(=O)[O-])C(=O)[O-]	ZINC16899561
",0.4631710362047441,0,"c1ccc2c(c1)c(c1c3ccccc3sc1c2Br)c1cc(c(c(c1)Br)[O-])Br	CHEMBL109290
"
1229,"c1ccc(cc1)n1c(nnc1Sc1c(cccn1)C(=O)[O-])c1ccc(cc1Cl)Cl	ZINC13279740
",0.46316614420062696,0,"c1ccc(cc1)C(=O)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL212232
"
1230,"CCCS(=O)(=O)[N-]c1ccccc1C(=O)N[C@H]1C[C@H]1c1cccc(c1)F	ZINC67332495
",0.4631624299870745,0,"c1ccc(cc1)CC[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140120
"
1231,"c1cc(cc(c1)NCC1CCCCC1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243732
",0.46313645621181265,1,"c1cc(cc(c1)NC1CCCCCC1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243941
"
1232,"Cc1ccc(cc1)CN1[C@@H](c2c(n[nH]c2C1=O)c1cc(ccc1O)Cl)c1ccc(cc1)C(C)(C)C	ZINC39898911
",0.463130659767141,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
1233,"Cc1cccc(c1)c1nnc([S-])n1CCC(=O)NCc1ccccc1Cl	ZINC12999826
",0.4631043256997455,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O	CHEMBL284664
"
1234,"CCOc1ccc(cc1OCC)[C@H]1C(=C(C(=O)N1CCOCCO)[O-])C(=O)c1ccc(cc1C)OCC=C	ZINC40083001
",0.4630990885033814,0,"c1ccc(cc1)Cc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(c(c1)C1CCCC1)OCC(=O)[O-]	CHEMBL282372
"
1235,"CC(C)COc1ccc(cc1)C(=O)C1=C(C(=O)N([C@H]1c1cccc(c1)Br)CC=C)[O-]	ZINC40026767
",0.46309479205695014,0,"c1ccc(cc1)C(=O)c1c(c2ccccc2o1)c1ccc(cc1)c1ccc(cc1)O	CHEMBL24501
"
1236,"c1ccc(c(c1)[C@@H]1C(=C(C(=O)N1CCCCCC(=O)[O-])[O-])C(=O)c1ccc(cc1)[N+](=O)[O-])F	ZINC19789978
",0.46309403437815977,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
1237,"CCc1ccc(cc1)/N=C\1/C(=C([O-])/C(=C/c2cc3c(cc2Br)OCO3)/S1)C(=O)OCC	ZINC59366129
",0.46307527648947555,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=NS1(=O)=O)[O-]	CHEMBL591978
"
1238,"CC(C)Oc1ccc(cc1OC)[C@H]1C(=C(C(=O)N1c1cccc(c1)C(=O)[O-])[O-])C(=O)c1ccccc1	ZINC13193383
",0.4630602782071097,0,"C[C@@H]1C[NH+]=C(N1)[C@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])NS(=O)(=O)c1cccc(c1)C(F)(F)F	CHEMBL253065
"
1239,"CC1=C([C@H](n2c(csc2=N1)/C=C(\[O-])/N(C)Cc1ccccc1)c1ccc(cc1)Cl)C(=O)OCC=C	ZINC36053220
",0.46301633045148893,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
1240,"CCCCN(c1c(n(c(=O)[nH]c1=O)CC(C)C)N)C(=O)[C@@H]1CC(=O)N(C1)c1cccc2c1cccc2	ZINC14720385
",0.46297448662103297,0,"c1ccc(cc1)CN(Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])S(=O)(=O)c1ccc(cc1)OCC(=O)[O-]	CHEMBL372973
"
1241,"Cc1ccc(cc1)C1(c2ccccc2[C@]2(S1)N(N=C(S2)C(=O)C)c1cccc(c1)C)c1ccc(cc1)C	ZINC59123571
",0.4629741119807345,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
1242,"Cc1ccc(cc1Cl)/C=C/C(=O)N[C@@H](CC(=O)[O-])c1ccc(cc1)OC	ZINC13189230
",0.46297079983072364,0,"CCCCc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(cc1)O	CHEMBL286007
"
1243,"CC(C)c1ccccc1OCCCCn1c2ccccc2nc1CCCCCNC(=O)c1ccccc1F	ZINC40213118
",0.46294117647058824,0,"c1ccc(cc1)Cc1c(c2ccccc2o1)c1ccc(cc1)c1ccc(c(c1)C1CCCC1)OCC(=O)[O-]	CHEMBL282372
"
1244,"Cc1c(sc(n1)N1[C@H](C(=C([O-])C1=O)C(=O)c1ccc(cc1)F)c1ccccc1F)C(=O)OCC=C	ZINC08779274
",0.4629220574313664,0,"c1ccc2c(c1)c(=O)c(c(o2)c1ccc(cc1)O)Cc1ccc(cc1)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL494537
"
1245,"C[C@@H](C(=O)[O-])Oc1ccc(cc1OC)/C=C/1\C(=O)N=C(S1)[N-]c1ccccc1	ZINC16914492
",0.4628961091054954,0,"c1ccc(cc1)COc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL394851
"
1246,"C[C@H](C(=O)[O-])Oc1ccc(cc1OC)/C=C/1\C(=O)N=C(S1)[N-]c1ccccc1	ZINC16914497
",0.4628961091054954,0,"c1ccc(cc1)COc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL394851
"
1247,"CC1=C([C@@H](n2c(csc2=N1)/C=C(\[O-])/N(C)Cc1ccccc1)c1ccc(cc1)C(C)C)C(=O)OC(C)C	ZINC35709571
",0.4628756629345904,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL25243
"
1248,"COc1ccc(c(c1)OC)[C@H]1C(=C([O-])C(=O)N1c1cccc(c1)C(F)(F)F)C(=O)c1ccc(cc1)Cl	ZINC09086249
",0.46285892634207243,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O[C@H](c1ccccc1)C(=O)[O-]	CHEMBL24384
