,Molècula,Tanimoto,És Actiu,Actiu més semblant
",0.4435500515995872,0,"c1ccc(cc1)CN(Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])S(=O)(=O)c1ccc(cc1)OCC(=O)[O-]	CHEMBL372973
"
752,"CCc1ccccc1n1c(=O)c2ccccc2nc1SCC(=O)N1Cc2ccccc2C[C@H]1C(=O)[O-]	ZINC13406273
",0.4435215946843854,0,"c1ccc(cc1)CN(Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])S(=O)(=O)c1ccc(cc1)OCC(=O)[O-]	CHEMBL372973
"
753,"Cc1ccsc1[C@H]1C(=C([O-])C(=O)N1Cc1ccco1)C(=O)c1ccc(cc1)Cl	ZINC06622335
",0.4435112435654294,0,"c1cc(oc1)C(=O)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL387242
"
754,"c1cc(ccc1/C=C\1/C(=O)N(C(=S)S1)c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C=O	ZINC08828325
",0.443494523109805,0,"c1ccc(cc1)CNc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243731
"
755,"Cc1cc(c(cc1[N-]S(=O)(=O)c1ccc(cc1)[N+](=O)[O-])Cl)[C@H](C#N)c1ccc(cc1)Cl	ZINC59239698
",0.44348682590494953,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=O)NS1(=O)=O	CHEMBL591978
"
756,"Cc1ccc(cc1)C1(c2ccccc2[C@]2(S1)N(N=C(S2)C(=O)C)c1cccc(c1)C)c1ccc(cc1)C	ZINC59123571
",0.4434852439269223,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL24695
"
757,"CCn1c2ccccc2c2c1ccc(c2)[P@@](=Nc1ccccc1Cl)(C(C)(C)C)Oc1ccccc1	ZINC12492190
",0.44341607067732436,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])c1ccccc1	CHEMBL562468
"
758,"C/C(=C/1\C(=O)N=C(S1)Nc1cc(cc(c1)C(=O)[O-])C(=O)[O-])/c1ccc(cc1)Br	ZINC39869958
",0.44340630005339027,0,"c1ccc(cc1)CNc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243731
"
759,"c1cc(ccc1[C@H](CC(=O)c1ccc(cc1)Br)[C@@H](C#N)c1ccc(cc1)Cl)Cl	ZINC04546670
",0.44340128755364805,0,"c1ccc(cc1)CNc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243731
"
760,"CCCOc1ccc(cc1)[C@H]1C(=C(C(=O)N1)[O-])C(=O)c1cccs1	ZINC40115627
",0.4433281004709576,0,"COC(=O)CCc1ccc2c(c1)C(=CC(=O)C2=O)c1ccccc1	CHEMBL58848
"
761,"Cc1ccc(c(c1)C)n1c2c(c(n1)C(C)(C)C)[C@H](SCC(=O)N2CC(=O)[O-])c1ccc(cc1F)F	ZINC35592342
",0.44332704797821076,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL556913
"
762,"C[C@H]1Cc2ccccc2N1C(=O)COC(=O)c1c2ccccc2nc2c1CC/C/2=C\c1ccc(cc1)Cl	ZINC12622242
",0.44331778543905903,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
763,"COc1cccc2c1oc(c2)C(=O)C1=C(C(=O)N([C@@H]1c1cccc(c1)Oc1ccccc1)Cc1ccco1)[O-]	ZINC33522348
",0.4432911870164182,0,"c1ccc(cc1)CCC[C@@](Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])(c1ccccc1)n1c2ccccc2nn1	CHEMBL9321
"
764,"COc1cccc2c1oc(c2)C(=O)C1=C(C(=O)N([C@H]1c1cccc(c1)Oc1ccccc1)Cc1ccco1)[O-]	ZINC33522349
",0.4432911870164182,0,"c1ccc(cc1)CCC[C@@](Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])(c1ccccc1)n1c2ccccc2nn1	CHEMBL9321
"
765,"Cc1ccc(cc1)CSCCNc1ccc(cc1[N+](=O)[O-])/C=C/C(=O)[O-]	ZINC13192784
",0.4432523997741389,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O	CHEMBL23989
"
766,"Cc1ccc2c(c1)nc(nc2[O-])/C(=C/c1cn(nc1c1cccc2c1cccc2)c1ccccc1)/C#N	ZINC35519281
",0.44324755635348095,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL24695
"
767,"CC1=C([C@@H](n2c(csc2=N1)/C=C(\[O-])/NCC(C)C)c1ccc(cc1)Cl)C(=O)Nc1ccccc1	ZINC36071949
",0.4432090691083497,0,"CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])C(=O)N	CHEMBL382311
"
768,"COCCN1[C@@H](C(=C(C1=O)[O-])C(=O)c1ccc(cc1)Cl)c1cccc(c1)O	ZINC06786168
",0.4431849599115289,0,"COc1cccc(c1)C[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL137989
"
769,"c1c(c(nc([O-])c1C(=O)[O-])SCCSC1=NC(=O)C(=C[C@@H]1C#N)C(=O)[O-])C#N	ZINC39142956
",0.44318488529014843,0,"c1cc(oc1)C(=O)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL387242
"
770,"CCc1c(nc([nH]c1=O)n1c(cc(n1)c1cccs1)NC(=O)[C@H]1CC(=O)N(C1)c1ccc(cc1)C)C	ZINC11855172
",0.4430962343096234,0,"c1ccc(cc1)S(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL244360
"
771,"CC(=O)OCC1=C(N2[C@H]([C@H](C2=O)NC(=O)CCC(=O)[O-])SC1)C(=O)[O-]	ZINC09851545
",0.44303030303030305,0,"c1cc(cnc1)C[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140757
"
772,"Cc1ccc(cc1)[C@@H]1C(=C(N=c2n1c(cs2)/C=C(\[O-])/N1CCN(CC1)c1ccccc1F)C)C(=O)OC	ZINC35970178
",0.4429921576513171,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
773,"Cc1ccc(cc1C(=O)OCC(=O)NC(=O)N[C@@H]1CCCC[C@H]1C)S(=O)(=O)NCc1ccco1	ZINC09704117
",0.44295601696807324,0,"c1cc(ccc1c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br)NS(=O)(=O)c1ccc(cc1)C(F)(F)F	CHEMBL383882
"
774,"COc1cc(ccc1OCc1ccccc1Cl)/C=C/1\C(=NC(=O)N(C1=O)c1cccc2c1cccc2)[O-]	ZINC59861081
",0.44294897549216555,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
775,"CN([C@@H](C(c1ccccc1)c1ccccc1)C(=O)NC1CCCCC1)C(=O)c1cc(ccc1[O-])[N+](=O)[O-]	ZINC36530098
",0.44294897549216555,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
776,"CN([C@H](C(c1ccccc1)c1ccccc1)C(=O)NC1CCCCC1)C(=O)c1cc(ccc1[O-])[N+](=O)[O-]	ZINC36530099
",0.44294897549216555,0,"CC(C)(C)OC(=O)COc1ccc(cc1)CC1=C(c2ccccc2C(=O)C1=O)n1ccc2c1cccc2	CHEMBL56948
"
777,"CN([C@@H](c1cc2ccccc2c2c1cccc2)C(=O)NC1CCCCC1)C(=O)c1cc(ccc1[O-])[N+](=O)[O-]	ZINC36530106
",0.4429411764705882,0,"c1ccc(cc1)C1(SCC[C@H](S1)CCCCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL563436
"
778,"CCc1ccccc1[N-]C1=NC(=O)/C(=C\c2ccc(o2)c2ccc(cc2Cl)[N+](=O)[O-])/S1	ZINC54164349
",0.4429334628460418,0,"c1cc(cc(c1)N1CCc2c1cc(cc2)F)c1ccc(cc1)CN1CC(=O)NS1(=O)=O	CHEMBL591978
"
779,"C[C@H]1CCCC[C@@H]1N([C@@H]1N=NC(=S)S1)S(=O)(=O)c1ccc(c(c1)C(=O)[O-])Br	ZINC39679927
",0.44292109681029657,0,"COc1cccc(c1)CN1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL137989
"
780,"Cc1ccc(cc1)[C@H]1C(=C(N=c2n1c(cs2)/C=C(\[O-])/NCc1ccccn1)C)C(=O)OCc1ccccc1	ZINC35701251
",0.44290724863600933,0,"c1ccc(cc1)C1(SCC[C@H](S1)CCCCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL563436
"
781,"CS(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL244148
",0.4428676290677759,1,"c1cc(cc(c1)[N-]S(=O)(=O)c1ccc(cc1)F)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL397255
"
782,"c1ccc2cc(ccc2c1)N[C@H](c1ccc(cc1)Br)c1c([O-])nc([O-])[nH]c1=O	ZINC39372270
",0.4428418803418803,0,"c1cc(oc1)C(=O)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL387242
"
783,"Cc1c2c(n(n1)c1ccccc1)N=c1c(nc3ccccc3n1[C@@H]2c1ccc(cc1)C(C)C)[N-]c1cc(cc(c1)Cl)Cl	ZINC01842083
",0.44283442304294046,0,"Cc1cc(cc(c1O[C@H](Cc1ccccc1)C(=O)[O-])C)c1ccc(cc1)c1c2ccccc2oc1Cc1ccccc1	CHEMBL278862
"
784,"Cc1c(sc(n1)N1[C@H](C(=C([O-])C1=O)C(=O)c1ccc2c(c1)C[C@H](O2)C)c1cccnc1)C(=O)OCC=C	ZINC16741329
",0.4428037015160465,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL25243
"
785,"c1cc(ccc1[C@H]1C(=C(C(=O)N1c1cc(ccc1Cl)C(=O)[O-])[O-])C(=O)c1ccc(cc1)F)[N+](=O)[O-]	ZINC13214448
",0.4427545416138572,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])c1ccccc1	CHEMBL562468
"
786,"CC1=C([C@@H](n2c(csc2=N1)/C=C(\[O-])/NCC(C)C)c1ccccc1Cl)C(=O)Nc1ccccc1	ZINC35693358
",0.4426981008513425,0,"CC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])C(=O)N	CHEMBL382311
"
787,"CCCCN1[C@H](C(=C(C1=O)[O-])C(=O)c1ccc(c(c1)C)OCC(C)C)c1ccc(cc1)SC	ZINC40094315
",0.4426744446937402,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
788,"COC(=O)c1ccc(cc1)/C=C\1/C(=O)N(/C(=N/c2ccccc2C(=O)[O-])/S1)CC=C	ZINC16928608
",0.44261880687563193,0,"CS(=O)(=O)N[C@H](Cc1ccc(cc1)[C@@H]1CC(=NS1(=O)=O)[O-])c1[nH]c2ccccc2n1	CHEMBL212433
"
789,"COc1ccccc1[C@H]1C(=C([O-])C(=O)N1c1ccccc1)C(=O)c1ccc(cc1)Br	ZINC06459058
",0.44261501210653753,0,"CCCC/C(=C/Cn1c([O-])nc(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
790,"c1ccc(cc1)CN(Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])S(=O)(=O)c1ccc(cc1)OCC(=O)[O-]	CHEMBL372973
",0.4425335570469799,1,"c1ccc(cc1)S(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL244360
"
791,"c1ccc(cc1)S(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL244360
",0.4425335570469799,1,"c1ccc(cc1)CN(Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])S(=O)(=O)c1ccc(cc1)OCC(=O)[O-]	CHEMBL372973
"
792,"Cc1c(c([O-])nc(n1)SCc1ccc(cc1)Cl)Cc1cc(ccc1O)[N+](=O)[O-]	ZINC25498987
",0.44251800480128034,0,"c1ccc(cc1)CNc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243731
"
793,"Cc1ccc(cc1C)C(=O)/N=C(\Nc1cccc(c1)Cl)/[N-]Cc1ccccn1	ZINC46125919
",0.4424778761061947,0,"c1ccc(cc1)CNc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243731
"
794,"Cc1ccc(cc1)n1c(=O)c2c(nc1SCc1ccccc1F)c1ccccc1CC12CCCCC1	ZINC40036607
",0.44243932794026136,0,"c1ccc(cc1)Cc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(c(c1)Br)OCCCC(=O)[O-]	CHEMBL25584
"
795,"C[C@H](Cn1c(=O)c2ccc(cc2nc1SCc1nc(no1)c1ccccc1OC)C(=O)[O-])O	ZINC13052153
",0.4423900789177001,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
796,"CC(C)COc1ccc2c(c1)[C@@H]1C=CC[C@H]1[C@@H](N2)c1cccc(c1Cl)Cl	ZINC14477141
",0.44235695986336465,0,"CCCCc1c(c2ccccc2o1)Cc1ccc2c(c1)ccc(c2Br)O	CHEMBL23989
"
797,"Cc1ccc(cc1Cl)[N-]S(=O)(=O)c1ccc(c(c1)NC(=O)[C@@H]1CC=CC[C@H]1C(=O)[O-])Cl	ZINC13252432
",0.44235466536394724,0,"c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)F)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL397255
"
798,"c1cc(ccc1/C=C\1/C(=O)N(C(=S)S1)[C@@H](CC(=O)[O-])C(=O)[O-])[N+](=O)[O-]	ZINC16934516
",0.4423536439665472,0,"c1cc(cnc1)C[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140757
"
799,"COc1ccccc1C(=O)C1=C(C(=O)N([C@@H]1c1cccc(c1)[N+](=O)[O-])CCCN1CCOCC1)[O-]	ZINC39848107
",0.4423484527342094,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])c1ccccc1	CHEMBL562468
"
800,"CN(C)S(=O)(=O)c1ccc(cc1)C(=O)C1=C(C(=O)N([C@@H]1c1cc(c(c(c1)OC)OC)OC)CCO)[O-]	ZINC40110598
",0.44231170456916336,0,"Cc1cc(ccc1N1CC(=O)NS1(=O)=O)C[C@@H](c1[nH]c2ccccc2n1)NS(=O)(=O)c1ccccc1	CHEMBL592245
"
801,"CCOc1cc(ccc1O[C@H](C)C(=O)[O-])/C=C/1\C(=O)N=C(S1)[N-]c1ccc(cc1)C(=O)C	ZINC16917829
",0.44227188081936686,0,"CCc1csc(n1)[C@H](Cc1ccc(cc1)NS(=O)(=O)[O-])NC(=O)[C@H](CC(C)C)C(=O)OC	CHEMBL590155
"
802,"Cc1ccc(c(c1)C)[C@H]1C(=C(C(=O)N1c1cccc(c1)C(=O)[O-])[O-])C(=O)c1ccc(cc1F)OC	ZINC13214417
",0.44227089092068894,0,"c1cc(cc(c1)S(=O)(=O)N[C@@H](Cc1ccc(cc1)[C@H]1CC(=NS1(=O)=O)[O-])c1[nH]ccn1)C(F)(F)F	CHEMBL254513
"
803,"c1ccc2c(c1)cc(c(=O)o2)c1ccc(cc1)/N=C/c1cc(cc(c1[O-])[N+](=O)[O-])Br	ZINC01884415
",0.44222111055527763,0,"c1ccc(cc1)[C@H](Cc1ccc(c(c1)Br)C(F)(F)P(=O)([O-])[O-])C(=O)c1ccccc1	CHEMBL8758
"
804,"CCN(CCc1c2ccccc2[nH]c1/C=C/1\C(=O)N=C([O-])N(C1=O)c1ccc(cc1)Cl)C(=S)NC	ZINC09129212
",0.4422026061370324,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL556913
"
805,"C[C@H](c1nc2ccccc2c(=O)n1c1ccc2ccccc2c1)N(CCC(C)C)C(=O)C1CCC1	ZINC35072897
",0.44220025784271594,0,"Cc1c(nc(o1)c1ccc(cc1)C(F)(F)F)c1ccc(cc1)c1ccc(cc1)OCn1cnnn1	CHEMBL285125
"
806,"COCCCN1[C@@H](Nc2cc(ccc2C1=O)C(=O)[O-])SCc1[nH]c(=O)c2ccc(cc2n1)C(=O)[O-]	ZINC39647002
",0.4421983575489577,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)CO[C@H](C2)C(=O)[O-])c1ccccc1	CHEMBL556913
"
807,"c1ccc(c(c1)[C@H]1C(=C(C(=O)N1c1cccc(c1)C(=O)[O-])[O-])C(=O)c1ccccc1Cl)OCC#N	ZINC13193603
",0.4421940928270042,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])c1ccccc1	CHEMBL562468
"
808,"Cc1cc(c(n1c1cc(cc(c1)C(=O)[O-])C(=O)[O-])C)/C=N/c1ccc(cc1)C(=O)OC	ZINC59247828
",0.44218824653607264,0,"C[C@](Cc1ccc(cc1)C(F)(F)P(=O)([O-])[O-])(c1ccccc1)n1c2ccccc2nn1	CHEMBL410646
"
809,"c1cc(c(cc1/C=C\1/C(=O)N(C(=S)S1)[C@@H](CCC(=O)[O-])C(=O)[O-])Br)O	ZINC36613110
",0.44217081850533807,0,"c1cc(cnc1)C[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140757
"
810,"CCc1cccc2c1n(cc2/C=C\1/C(=O)N(C(=N1)[S-])c1ccccc1)CC(=O)N1CCCCCC1	ZINC39556305
",0.44216969185310256,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])c1ccccc1	CHEMBL562468
"
811,"CSc1ccc(cc1)[C@H]1C(=C(C(=O)N1CCO)[O-])C(=O)c1ccc(cc1)S(=O)(=O)N1CCOCC1	ZINC40111475
",0.44214787982101,0,"c1ccc(cc1)C1(SC[C@H](S1)CCC(=O)Nc1ccc2c(c1)C[C@@H](OC2)C(=O)[O-])c1ccccc1	CHEMBL562468
"
812,"Cc1ccc(cc1)C(=O)Nc1ccc(cc1C(=O)[O-])N1CCN(CC1)CC(=O)NC(C)(C)C	ZINC64589323
",0.4421291053227633,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
813,"c1cc(cc(c1)NC1CCCC1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL394852
",0.44206876625252817,1,"c1ccc(cc1)CCN1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140120
"
814,"CCc1ccc(cc1)[C@@H]1C(=C(C(=O)N1CCCOC)[O-])C(=O)c1c(nc2n1cccc2C)C	ZINC40003623
",0.44202247191011235,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
815,"CCOc1cc(ccc1OCCC(=O)[O-])/C=C/1\C(=O)N=C(S1)[N-]c1cccc(c1)C	ZINC16920018
",0.44198623402163223,0,"CCCC/C(=C/Cn1c(=O)[nH]c(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
816,"Cc1c(sc(n1)N1[C@H](C(=C([O-])C1=O)C(=O)c1ccc2c(c1)OCCO2)c1cccnc1)C(=O)OCC=C	ZINC35021734
",0.4419551934826884,0,"c1ccc(cc1)CS(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Cl	CHEMBL244563
"
817,"Cc1ccc(cc1N1C(=O)/C(=C/c2cccc(c2)O[C@H](C)C(=O)[O-])/SC1=S)C(=O)[O-]	ZINC16930401
",0.4419185610791906,0,"CCCC/C(=C/Cn1c(=O)[nH]c(=O)o1)/c1cccc(c1)OCc1cc(cc(c1)Cl)Cl	CHEMBL414204
"
818,"c1ccc(cc1)n1c2c(cn1)c(ncn2)SCC(=O)c1ccc(cc1)Cl	ZINC03537475
",0.4418934240362812,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O	CHEMBL284664
"
819,"CCc1ccc(cc1)[C@H]1C(=C(C(=O)N1c1nc2c(cc(cc2s1)C)C)[O-])C(=O)/C=C/c1ccccc1	ZINC35421781
",0.4418556701030928,0,"Cc1cc(ccc1N1CC(=NS1(=O)=O)[O-])C[C@@H](c1[nH]c2ccccc2n1)NS(=O)(=O)c1ccccc1	CHEMBL592245
"
820,"CCOC(=O)C1=C(N=c2n(c(=O)/c(=C\c3ccc(cc3)C(=O)[O-])/s2)[C@@H]1c1ccc(cc1)F)C	ZINC13139595
",0.44184491978609625,0,"CCCCCc1c(c(cc2c1Oc1cc(cc(c1C(=O)O2)C(=O)CCCC)OC)O)C(=O)[O-]	CHEMBL551842
"
821,"CCCc1c2c(cc3c1oc(cc3=O)C(=O)[O-])c(cc(n2)C(=O)[O-])Sc1ccccc1	ZINC29231412
",0.44184362934362936,0,"COC(=O)c1c(cccc1OC/C=C/c1cccc(c1)c1c(c(no1)C(=O)[O-])CO)O	CHEMBL184444
"
822,"CCOC(=O)C1=C(N=c2n(c(=O)/c(=C\c3cccc(c3[O-])[N+](=O)[O-])/s2)[C@H]1c1ccc(cc1)N(C)C)C	ZINC08400273
",0.4418360930622511,0,"Cc1cc(ccc1N1CC(=O)NS1(=O)=O)C[C@@H](c1[nH]c2ccccc2n1)NS(=O)(=O)c1ccccc1	CHEMBL592245
"
823,"Cc1cc(n2c(n1)nc(n2)/N=C(\[O-])/[C@@H](C)N1C(=O)c2ccccc2C1=O)[O-]	ZINC21171290
",0.4418162044589451,0,"c1ccc2c(c1)c(c1c3ccccc3sc1c2Br)c1cc(c(c(c1)Br)O)Br	CHEMBL109290
"
824,"CC[C@@H](C)c1ccc(cc1)N1C(=O)/C(=C\c2ccc(cc2)C(=O)[O-])/C(=O)N=C1[O-]	ZINC20191153
",0.44181256436663235,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
825,"Cc1ccc(c(c1)C)Cn1c(=O)c(c(nc1SCc1ccccc1Cl)C)Cc1cccc2c1cccc2	ZINC16881307
",0.44180051556613126,0,"CCCCc1c(c2ccccc2s1)c1ccc(cc1)c1ccc(cc1)O[C@H](Cc1ccccc1)C(=O)[O-]	CHEMBL24695
"
826,"CS(=O)(=O)[N-]c1ccc(c(c1)F)S(=O)(=O)[N-]c1cccc2c1nccc2	ZINC57116580
",0.44179970972423804,0,"c1cc2c(cc1NC(=O)CCCC[C@@H]1CCSS1)C(=O)O[C@H](C2)C(=O)[O-]	CHEMBL557655
"
827,"COc1cc(cc(c1OC)OC)C(=O)N/C(=C/c1ccc(cc1)F)/C(=O)N[C@@H](CCC(=O)[O-])C(=O)[O-]	ZINC15767404
",0.4417872876022656,0,"c1ccc(cc1)S(=O)(=O)N1CCC(CC1)Nc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL244360
"
828,"Cc1ccccc1n1c(=O)c2ccccc2nc1Sc1ccc(cc1[N+](=O)[O-])C(=O)NCC(=O)[O-]	ZINC13036594
",0.4417496751840624,0,"c1ccc2c(c1)c(co2)c1ccc(cc1)c1ccc(cc1)OS(=O)(=O)c1ccc(c(c1)O)C(=O)[O-]	CHEMBL24900
"
829,"CC(C)[C@@H](C(=O)[O-])n1c(=O)c2ccccc2nc1SCC(=O)N1CC[C@@H](CC1)C(=O)[O-]	ZINC13234264
",0.4417416686937485,0,"c1cc(cc(c1)NS(=O)(=O)c1ccc(cc1)F)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL397255
"
830,"Cc1c(c(c(c(n1)/N=N/c1ccccc1)COP(=O)([O-])[O-])COP(=O)([O-])[O-])O	ZINC13861589
",0.4417293233082707,0,"c1ccc(cc1)CNc1cccc(c1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL243731
"
831,"COc1ccc(cc1S(=O)(=O)[N-]c1nc(cs1)c1cccs1)C(=O)[O-]	ZINC40017040
",0.44172876304023845,0,"c1cc(cnc1)C[N@@H+]1CCc2c(sc(c2C(=O)[O-])NC(=O)C(=O)[O-])C1	CHEMBL140757
"
832,"Cc1ccsc1/C=N/Nc1ccc(cc1S(=O)(=O)[N-]c1ccccc1Cl)[N+](=O)[O-]	ZINC20755402
",0.4417145844223732,0,"c1cc(cnc1)C(=O)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL214378
"
833,"CC(C)Oc1ccc(cc1OC)/C=C/C(=O)N[C@H](CC(=O)[O-])c1ccc(c(c1)OC)OC	ZINC13184605
",0.4416705552963136,0,"CCc1csc(n1)[C@H](Cc1ccc(cc1)NS(=O)(=O)[O-])NC(=O)[C@H](CC(C)C)C(=O)OC	CHEMBL590155
"
834,"C[C@@H](C(=O)[O-])Oc1ccc(cc1OC)/C=C/1\C(=O)N(C(=S)S1)c1cccc(c1)Br	ZINC16913678
",0.4416452442159383,0,"c1cc(cc(c1)C(=O)[O-])/C=C/c1ccc2cc(c(cc2n1)C(F)(F)P(=O)([O-])[O-])Br	CHEMBL411295
"
835,"c1ccc(cc1)C(=O)C1=C(C(=O)N([C@H]1c1ccccc1F)c1ccc(cn1)Br)[O-]	ZINC01219297
",0.44163875289873744,0,"c1ccc(cc1)C(=O)Nc1ccc(cc1)c1c(c(c(s1)C(=O)[O-])OCC(=O)[O-])Br	CHEMBL212232
"
836,"c1ccc(cc1)C1=C/C(=N/c2cccc(c2)S(=O)(=O)[N-]c2cccc(c2)Cl)/C[C@@]1(c1ccccc1)O	ZINC15906080
